ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1441141870.27999,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,2310380,16
1441141870.27999,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,1645244,16
1441141870.27999,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,18,18,18,3642939,97
1441141870.27999,public,lineitem,lineitem_l_orderkey_idx,0,0,0,1645244,16
1441141870.27999,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,22875,39306,39265,16,46849
1441141870.27999,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,42,42,42,3,490
1441141870.27999,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,1198,5060,5060,25,3038
1441141870.27999,pg_catalog,pg_proc,pg_proc_oid_index,7610,7560,7560,16,15885
1441141870.27999,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,3,394
1441141870.27999,pg_catalog,pg_class,pg_class_relname_nsp_index,1166,984,984,10,3022
1441141870.27999,pg_catalog,pg_class,pg_class_oid_index,36869,66862,66860,4,37639
1441141870.27999,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1441141870.27999,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1441141870.27999,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1441141870.27999,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1441141870.27999,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,1,0,0,1,0
1441141870.27999,pg_catalog,pg_index,pg_index_indexrelid_index,3528,3528,3528,4,4287
1441141870.27999,pg_catalog,pg_index,pg_index_indrelid_index,1694,3586,3586,4,2316
1441141870.27999,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,554,1454,1454,8,1509
1441141870.27999,pg_catalog,pg_operator,pg_operator_oid_index,1795,1767,1767,8,4202
1441141870.27999,pg_catalog,pg_opfamily,pg_opfamily_oid_index,1,0,0,2,1
1441141870.27999,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,1,0,0,2,1
1441141870.27999,pg_catalog,pg_opclass,pg_opclass_oid_index,1822,1821,1821,4,2554
1441141870.27999,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,589,25565,25565,4,963
1441141870.27999,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_amop,pg_amop_oid_index,5,0,0,3,18
1441141870.27999,pg_catalog,pg_amop,pg_amop_opr_fam_index,1498,3860,3860,8,3456
1441141870.27999,pg_catalog,pg_amop,pg_amop_fam_strat_index,2601,2601,2601,7,5662
1441141870.27999,pg_catalog,pg_amproc,pg_amproc_oid_index,1,0,0,3,2
1441141870.27999,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,2228,3395,3395,7,5186
1441141870.27999,pg_catalog,pg_language,pg_language_oid_index,1,1,1,2,0
1441141870.27999,pg_catalog,pg_language,pg_language_name_index,1,1,1,2,0
1441141870.27999,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,135,135,135,2,265
1441141870.27999,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,744,747,746,4,1273
1441141870.27999,pg_catalog,pg_rewrite,pg_rewrite_oid_index,3,2,2,2,3
1441141870.27999,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,50,0,0,1,49
1441141870.27999,pg_catalog,pg_description,pg_description_o_c_o_index,5,0,0,3,11
1441141870.27999,pg_catalog,pg_cast,pg_cast_source_target_index,9771,3533,3533,4,10369
1441141870.27999,pg_catalog,pg_cast,pg_cast_oid_index,8,0,0,2,15
1441141870.27999,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_namespace,pg_namespace_oid_index,340,340,340,3,645
1441141870.27999,pg_catalog,pg_namespace,pg_namespace_nspname_index,1801,1176,1176,4,2422
1441141870.27999,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_depend,pg_depend_reference_index,892,900,801,21,2832
1441141870.27999,pg_catalog,pg_depend,pg_depend_depender_index,78,182,56,11,1216
1441141870.27999,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,3312,0,0,1,3311
1441141870.27999,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,1,1
1441141870.27999,pg_catalog,pg_tablespace,pg_tablespace_oid_index,550,550,550,2,1098
1441141870.27999,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_shdepend,pg_shdepend_reference_index,101,101,101,2,112
1441141870.27999,pg_catalog,pg_shdepend,pg_shdepend_depender_index,40,0,0,2,41
1441141870.27999,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_extension,pg_extension_name_index,1,0,0,2,1
1441141870.27999,pg_catalog,pg_extension,pg_extension_oid_index,1,0,0,2,1
1441141870.27999,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,48,0,0,1,47
1441141870.27999,pg_catalog,pg_seclabel,pg_seclabel_object_index,4,0,0,1,3
1441141870.27999,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1441141870.27999,pg_catalog,pg_transform,pg_transform_type_lang_index,10,0,0,1,9
1441141870.27999,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1441141870.27999,pg_catalog,pg_database,pg_database_oid_index,2149,2148,2148,2,2976
1441141870.27999,pg_catalog,pg_database,pg_database_datname_index,1449,1448,1448,2,2275
1441141870.27999,public,nation,pk_nation,42,42,42,2,50
1441141870.27999,public,region,pk_region,8,8,8,2,10
1441141870.27999,pg_toast,pg_toast_13126,pg_toast_13126_index,0,0,0,0,0
1441141870.27999,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1441141870.27999,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1441141870.27999,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1441141870.27999,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1441141870.27999,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1441141870.27999,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1441141930.28187,public,supplier,supplier_s_suppkey_idx_like,0,0,0,4,9
1441141930.28187,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,2745,9
1441141930.28187,public,supplier,pk_supplier,42,42,42,2750,130
1441141930.28187,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,3004,2295,2295,7,6641
1441141930.28187,pg_catalog,pg_type,pg_type_typname_nsp_index,111,69,69,7,292
1441141930.28187,pg_catalog,pg_type,pg_type_oid_index,10624,10601,10601,4,11265
1441141930.28187,public,part,part_p_type_p_partkey_idx,0,0,0,115192,7
1441141930.28187,public,part,part_p_name_idx,0,0,0,136022,7
1441141930.28187,public,part,part_p_size_idx,0,0,0,54840,7
1441141930.28187,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,121426,7
1441141930.28187,public,part,pk_part,26,26,26,54845,80
1441141930.28187,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_2609,pg_toast_2609_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_1255,pg_toast_1255_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_2618,pg_toast_2618_index,534,1708,1708,4,852
1441141930.28187,pg_toast,pg_toast_3596,pg_toast_3596_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_2619,pg_toast_2619_index,299,5361,5361,8,4421
1441141930.28187,pg_toast,pg_toast_2620,pg_toast_2620_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_2396,pg_toast_2396_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_2964,pg_toast_2964_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_3592,pg_toast_3592_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_authid,pg_authid_oid_index,634,634,634,4,1264
1441141930.28187,pg_catalog,pg_authid,pg_authid_rolname_index,634,634,634,4,1264
1441141930.28187,public,partsupp,partsupp_ps_suppkey_idx,26,26,26,219362,101
1441141930.28187,public,partsupp,pk_partsupp,16,16,16,219362,61
1441141930.28187,public,customer,customer_c_phone_idx,0,0,0,57760,7
1441141930.28187,public,customer,customer_c_mktsegment_c_custkey_idx,0,0,0,57760,7
1441141930.28187,public,customer,customer_c_phone_idx_c_acctbal,0,0,0,37392,7
1441141930.28187,public,customer,pk_customer,28,28,28,41136,86
1441141930.28187,public,customer,customer_c_nationkey_c_custkey_idx,0,0,0,41131,7
1441141930.28187,public,orders,orders_o_orderdate_o_orderkey_idx,0,0,0,411289,11
1441141930.28187,public,orders,pk_orders,30,30,30,411296,124
1441141930.28187,public,orders,orders_o_orderkey_o_orderdate_idx,0,0,0,411289,11
1441141930.28187,public,lineitem,lineitem_l_orderkey_idx_l_returnflag,0,0,0,405989,16
1441141930.28187,public,lineitem,lineitem_l_orderkey_idx_part2,0,0,0,197163,16
1441141930.28187,public,lineitem,pk_lineitem,38,38,38,1645251,161
1441141930.28187,public,lineitem,lineitem_l_orderkey_idx_part1,0,0,0,1040159,16
1441141930.28187,public,lineitem,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,0,0,0,2310380,16
1441141930.28187,public,lineitem,lineitem_l_shipdate_l_suppkey__idx,0,0,0,1645244,16
1441141930.28187,public,lineitem,lineitem_l_partkey_l_quantity_l_shipmode_idx,18,18,18,3642939,97
1441141930.28187,public,lineitem,lineitem_l_orderkey_idx,0,0,0,1645244,16
1441141930.28187,pg_catalog,pg_user_mapping,pg_user_mapping_user_server_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_user_mapping,pg_user_mapping_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_largeobject,pg_largeobject_loid_pn_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_attribute,pg_attribute_relid_attnum_index,23077,39634,39593,17,47259
1441141930.28187,pg_catalog,pg_attribute,pg_attribute_relid_attnam_index,42,42,42,3,490
1441141930.28187,pg_catalog,pg_proc,pg_proc_proname_args_nsp_index,1208,5105,5105,27,3061
1441141930.28187,pg_catalog,pg_proc,pg_proc_oid_index,7678,7628,7628,19,16023
1441141930.28187,pg_catalog,pg_class,pg_class_tblspc_relfilenode_index,0,0,0,3,397
1441141930.28187,pg_catalog,pg_class,pg_class_relname_nsp_index,1174,992,992,10,3043
1441141930.28187,pg_catalog,pg_class,pg_class_oid_index,37218,67497,67495,4,37995
1441141930.28187,pg_catalog,pg_attrdef,pg_attrdef_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_attrdef,pg_attrdef_adrelid_adnum_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_constraint,pg_constraint_oid_index,8,0,0,2,22
1441141930.28187,pg_catalog,pg_constraint,pg_constraint_contypid_index,0,0,0,2,14
1441141930.28187,pg_catalog,pg_constraint,pg_constraint_conrelid_index,0,0,0,2,14
1441141930.28187,pg_catalog,pg_constraint,pg_constraint_conname_nsp_index,0,0,0,2,14
1441141930.28187,pg_catalog,pg_inherits,pg_inherits_parent_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_inherits,pg_inherits_relid_seqno_index,1,0,0,1,0
1441141930.28187,pg_catalog,pg_index,pg_index_indexrelid_index,3554,3554,3554,4,4320
1441141930.28187,pg_catalog,pg_index,pg_index_indrelid_index,1707,3612,3612,4,2334
1441141930.28187,pg_catalog,pg_operator,pg_operator_oprname_l_r_n_index,557,1457,1457,8,1518
1441141930.28187,pg_catalog,pg_operator,pg_operator_oid_index,1809,1781,1781,8,4235
1441141930.28187,pg_catalog,pg_opfamily,pg_opfamily_oid_index,1,0,0,2,1
1441141930.28187,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,1,0,0,2,1
1441141930.28187,pg_catalog,pg_opclass,pg_opclass_oid_index,1836,1835,1835,4,2575
1441141930.28187,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,593,25739,25739,4,970
1441141930.28187,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_amop,pg_amop_oid_index,5,0,0,3,18
1441141930.28187,pg_catalog,pg_amop,pg_amop_opr_fam_index,1510,3891,3891,8,3484
1441141930.28187,pg_catalog,pg_amop,pg_amop_fam_strat_index,2622,2622,2622,7,5708
1441141930.28187,pg_catalog,pg_amproc,pg_amproc_oid_index,1,0,0,3,2
1441141930.28187,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,2246,3423,3423,7,5229
1441141930.28187,pg_catalog,pg_language,pg_language_oid_index,1,1,1,2,0
1441141930.28187,pg_catalog,pg_language,pg_language_name_index,1,1,1,2,0
1441141930.28187,pg_catalog,pg_largeobject_metadata,pg_largeobject_metadata_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_aggregate,pg_aggregate_fnoid_index,136,136,136,4,265
1441141930.28187,pg_catalog,pg_rewrite,pg_rewrite_rel_rulename_index,751,754,753,4,1285
1441141930.28187,pg_catalog,pg_rewrite,pg_rewrite_oid_index,3,2,2,2,3
1441141930.28187,pg_catalog,pg_trigger,pg_trigger_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_trigger,pg_trigger_tgrelid_tgname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_trigger,pg_trigger_tgconstraint_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_event_trigger,pg_event_trigger_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_event_trigger,pg_event_trigger_evtname_index,50,0,0,1,49
1441141930.28187,pg_catalog,pg_description,pg_description_o_c_o_index,5,0,0,3,11
1441141930.28187,pg_catalog,pg_cast,pg_cast_source_target_index,9841,3561,3561,4,10444
1441141930.28187,pg_catalog,pg_cast,pg_cast_oid_index,8,0,0,2,15
1441141930.28187,pg_catalog,pg_enum,pg_enum_typid_sortorder_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_enum,pg_enum_typid_label_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_enum,pg_enum_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_namespace,pg_namespace_oid_index,340,340,340,3,647
1441141930.28187,pg_catalog,pg_namespace,pg_namespace_nspname_index,1816,1186,1186,4,2442
1441141930.28187,pg_catalog,pg_conversion,pg_conversion_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_conversion,pg_conversion_name_nsp_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_conversion,pg_conversion_default_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_depend,pg_depend_reference_index,892,900,801,21,2832
1441141930.28187,pg_catalog,pg_depend,pg_depend_depender_index,78,182,56,11,1216
1441141930.28187,pg_catalog,pg_db_role_setting,pg_db_role_setting_databaseid_rol_index,3376,0,0,2,3374
1441141930.28187,pg_catalog,pg_tablespace,pg_tablespace_spcname_index,0,0,0,2,2
1441141930.28187,pg_catalog,pg_tablespace,pg_tablespace_oid_index,557,557,557,4,1110
1441141930.28187,pg_catalog,pg_pltemplate,pg_pltemplate_name_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_auth_members,pg_auth_members_member_role_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_auth_members,pg_auth_members_role_member_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_shdepend,pg_shdepend_reference_index,101,101,101,2,112
1441141930.28187,pg_catalog,pg_shdepend,pg_shdepend_depender_index,40,0,0,2,41
1441141930.28187,pg_catalog,pg_shdescription,pg_shdescription_o_c_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_config,pg_ts_config_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_config,pg_ts_config_cfgname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_config_map,pg_ts_config_map_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_dict,pg_ts_dict_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_dict,pg_ts_dict_dictname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_parser,pg_ts_parser_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_parser,pg_ts_parser_prsname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_template,pg_ts_template_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_ts_template,pg_ts_template_tmplname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_extension,pg_extension_name_index,1,0,0,2,1
1441141930.28187,pg_catalog,pg_extension,pg_extension_oid_index,1,0,0,2,1
1441141930.28187,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_name_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_foreign_data_wrapper,pg_foreign_data_wrapper_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_foreign_server,pg_foreign_server_name_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_foreign_server,pg_foreign_server_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_foreign_table,pg_foreign_table_relid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_policy,pg_policy_polrelid_polname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_policy,pg_policy_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_replication_origin,pg_replication_origin_roname_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_replication_origin,pg_replication_origin_roiident_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_default_acl,pg_default_acl_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_default_acl,pg_default_acl_role_nsp_obj_index,48,0,0,1,47
1441141930.28187,pg_catalog,pg_seclabel,pg_seclabel_object_index,4,0,0,1,3
1441141930.28187,pg_catalog,pg_shseclabel,pg_shseclabel_object_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_collation,pg_collation_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_collation,pg_collation_name_enc_nsp_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_range,pg_range_rngtypid_index,2,0,0,2,2
1441141930.28187,pg_catalog,pg_transform,pg_transform_type_lang_index,10,0,0,1,9
1441141930.28187,pg_catalog,pg_transform,pg_transform_oid_index,0,0,0,0,0
1441141930.28187,pg_catalog,pg_database,pg_database_oid_index,2172,2171,2171,4,3013
1441141930.28187,pg_catalog,pg_database,pg_database_datname_index,1478,1477,1477,4,2317
1441141930.28187,public,nation,pk_nation,42,42,42,2,50
1441141930.28187,public,region,pk_region,8,8,8,2,10
1441141930.28187,pg_toast,pg_toast_13126,pg_toast_13126_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_13131,pg_toast_13131_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_13136,pg_toast_13136_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_13141,pg_toast_13141_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_13146,pg_toast_13146_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_13151,pg_toast_13151_index,0,0,0,0,0
1441141930.28187,pg_toast,pg_toast_13156,pg_toast_13156_index,0,0,0,0,0
1441141990.28373,public,supplier,supplier_s_suppkey_idx_like,0,0,0,4,9
1441141990.28373,public,supplier,supplier_s_nationkey_s_suppkey_idx,0,0,0,2745,9
1441141990.28373,public,supplier,pk_supplier,42,42,42,2750,130
1441141990.28373,pg_catalog,pg_statistic,pg_statistic_relid_att_inh_index,3029,2314,2314,7,6696
1441141990.28373,pg_catalog,pg_type,pg_type_typname_nsp_index,111,69,69,7,292
1441141990.28373,pg_catalog,pg_type,pg_type_oid_index,10716,10693,10693,4,11362
1441141990.28373,public,part,part_p_type_p_partkey_idx,0,0,0,115192,7
1441141990.28373,public,part,part_p_name_idx,0,0,0,136022,7
1441141990.28373,public,part,part_p_size_idx,0,0,0,54840,7
1441141990.28373,public,part,part_p_container_p_brand_p_partkey_idx,0,0,0,121426,7
1441141990.28373,public,part,pk_part,26,26,26,54845,80
1441141990.28373,pg_toast,pg_toast_2604,pg_toast_2604_index,0,0,0,0,0
1441141990.28373,pg_toast,pg_toast_2606,pg_toast_2606_index,0,0,0,0,0
